Page ID,Page name,Disclaimer,Amount spent (BRL),Number of ads in Library
202597213460491,R. Vermelho & Advogados Associados,These ads ran without a disclaimer,≤100,1
104179615657965,Force Treinamentos e Consultoria,These ads ran without a disclaimer,≤100,1
104626439067980,prof.gabrielveiga,These ads ran without a disclaimer,≤100,1
111123890624849,Terraw Embalagens,These ads ran without a disclaimer,≤100,1
2225735197470229,ARISE Brasil,These ads ran without a disclaimer,≤100,1
100294421800040,moraesmarcella,These ads ran without a disclaimer,≤100,1
159394350833983,Diário do Comércio,Vinicius Morais,≤100,1
100221125873510,Instituto Moinhos Social,These ads ran without a disclaimer,≤100,2
103291548412075,Faculdade Gamaliel,These ads ran without a disclaimer,≤100,1
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100,1
110147513976113,"Toani, Spadotti & Soares Advogados",These ads ran without a disclaimer,≤100,1
109995835163566,Stake Investimentos,These ads ran without a disclaimer,≤100,1
382905205229617,Centro Oeste Energia Solar,These ads ran without a disclaimer,≤100,1
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100,1
836569193074870,Capital do Crédito,These ads ran without a disclaimer,≤100,1
521690834617137,Vírus Cursinho,These ads ran without a disclaimer,≤100,1
2244339842472009,Escola de Ofícios Tradicionais de Mariana,These ads ran without a disclaimer,≤100,1
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100,1
502776419841289,SINDJUD Pernambuco,These ads ran without a disclaimer,≤100,1
109863455271964,Dra Isabelle Santiago,These ads ran without a disclaimer,≤100,1
133119180096110,Prefeitura de Brusque,These ads ran without a disclaimer,≤100,1
847754608662980,Jaboatão Sem Corrupção,These ads ran without a disclaimer,≤100,1
100744045048824,Claudia Bressler Advocacia,These ads ran without a disclaimer,≤100,1
598441546854349,Cia dos Tortos,These ads ran without a disclaimer,≤100,1
105798422448362,Soares & Paes Advogados e Associados,These ads ran without a disclaimer,≤100,1
2191858331104018,Espindola Carros,These ads ran without a disclaimer,≤100,2
102040539294418,eduardoagrovap,These ads ran without a disclaimer,≤100,1
101286516213243,ACIM Associação Comercial e Empresarial de Maringá,These ads ran without a disclaimer,≤100,1
102188671939619,Land Innovation Fund,These ads ran without a disclaimer,≤100,1
808616142834833,MyFarm,These ads ran without a disclaimer,≤100,1
118558464851986,ACTbr,These ads ran without a disclaimer,≤100,1
101912812590146,Canal VE,These ads ran without a disclaimer,≤100,1
629864164148681,Onco Pro Bono,These ads ran without a disclaimer,≤100,1
106028971746116,Construindo com Afeto,These ads ran without a disclaimer,≤100,1
1007185889378120,Igo Menezes,Igo Alencar De Menezes,≤100,1
106199988128652,consultconcursos,These ads ran without a disclaimer,≤100,1
1830638647200485,Tudo Sobre IoT,These ads ran without a disclaimer,≤100,1
110228297080809,Psicanalista Leojorge Panegalli,These ads ran without a disclaimer,≤100,1
119163571106781,Solidariedade Caçapava do Sul,Assinatura Titular,≤100,1
111962464951291,EletroBidu Solar - Unidade 01,These ads ran without a disclaimer,≤100,1
108541948832135,Wagner Jean Da Rosa,Wagner Jean Da Rosa,≤100,47
107954735362662,Moisés Gonçalves,Moisés Gonçalves,≤100,1
110282025200480,Benefícios Brasil,These ads ran without a disclaimer,≤100,1
111195061631718,Treinamentos Cyber,These ads ran without a disclaimer,≤100,1
105616484946525,GDASH,These ads ran without a disclaimer,≤100,1
106135849011547,advocaciaparamulhereseafins,These ads ran without a disclaimer,≤100,1
158208134337976,YouTrading Português,These ads ran without a disclaimer,≤100,1
101058675013946,EqualWeb Brasil,These ads ran without a disclaimer,≤100,1
100282193374677,intelbras,These ads ran without a disclaimer,≤100,1
106594077550775,Francine Schemer,These ads ran without a disclaimer,≤100,1
102186389282738,Otimize Energia Solar,These ads ran without a disclaimer,≤100,1
343524635770266,Cinegoria,These ads ran without a disclaimer,≤100,1
107423074944061,acontece_noticia,These ads ran without a disclaimer,≤100,1
457537121312998,Festival Viva Floripa,These ads ran without a disclaimer,≤100,1
110102921446996,Maria S. Figueiredo,These ads ran without a disclaimer,≤100,2
899380953424154,Venâncio Advocacia - Advogados e Associados,These ads ran without a disclaimer,≤100,1
955642811167436,Thiago Mariscal,Thiago Mariscal Dos Santos,≤100,1
485324344957214,Sindicato Dos Professores Sindprofnh,These ads ran without a disclaimer,≤100,1
805341039483247,Bruno Juliani,These ads ran without a disclaimer,≤100,1
282181189325289,João Pestana,These ads ran without a disclaimer,≤100,1
119163571106781,Solidariedade Caçapava do Sul,These ads ran without a disclaimer,≤100,1
101573205186314,Daniela Richopo dr,These ads ran without a disclaimer,≤100,1
141627992572943,Budweiser,Ambev,≤100,1
111709660663981,Noticias de Pvh,These ads ran without a disclaimer,≤100,1
180061898762501,Sempre Um Papo,These ads ran without a disclaimer,≤100,1
105326554607313,Distribui Logística,These ads ran without a disclaimer,≤100,1
299854484285982,Projeto Seis em Ponto Arte na Praça,These ads ran without a disclaimer,≤100,1
2012142269028425,Vinícius Mariño - Investidor Sempre em Alta,These ads ran without a disclaimer,≤100,1
110030765166913,Rosiane Pimentel Contabilidade,These ads ran without a disclaimer,≤100,1
374779452702986,Cia Do Abração,These ads ran without a disclaimer,≤100,1
164225050303615,Fortaleza Esporte Clube,These ads ran without a disclaimer,≤100,2
602966756553192,Pavinatto,These ads ran without a disclaimer,≤100,5
105972465519982,Thiago Ciríaco,These ads ran without a disclaimer,≤100,1
284377798991112,Instituto Cidade Legal,These ads ran without a disclaimer,≤100,1
132804480113814,PwC Brasil,Pedro Martins,≤100,3
112660141648668,Portugal Ideal 2,These ads ran without a disclaimer,≤100,1
100149812567660,arielleadvogada,These ads ran without a disclaimer,≤100,1
995100900504903,Galera Vermelha,These ads ran without a disclaimer,≤100,1
1599824603662257,"Associação Fábrica de Saúde, Esporte e Cultura",These ads ran without a disclaimer,≤100,1
106970548821941,psi.edsonstapassola,These ads ran without a disclaimer,≤100,1
121656181314671,Marca Ambiental,These ads ran without a disclaimer,≤100,2
106057188023252,Camila Maçaneiro,These ads ran without a disclaimer,≤100,1
102504691359095,Vereador Rapinha Placas,Claudimar Basilio Da Silva,≤100,1
116612774726882,fatosefotosnews_,These ads ran without a disclaimer,≤100,1
101509085927887,Mônica Neuropsicopedagoga,These ads ran without a disclaimer,≤100,1
102863076047351,Living Japan Intercâmbio no Japão,These ads ran without a disclaimer,≤100,1
102884084633822,José Clemente,These ads ran without a disclaimer,≤100,1
365328780221103,Museu da Pessoa,These ads ran without a disclaimer,≤100,4
116687286790480,Em Busca do Vinho,These ads ran without a disclaimer,≤100,1
576009033089706,Leandro Moreli,These ads ran without a disclaimer,≤100,1
264297787448300,VM Vinhos,These ads ran without a disclaimer,≤100,1
112412276905326,SW Stürmer Wulff Advogados,These ads ran without a disclaimer,≤100,1
104410508217400,corsino.neto,These ads ran without a disclaimer,≤100,1
106814035268498,MB Saúde Planos Corporativos,These ads ran without a disclaimer,≤100,5
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100,7
480986132062483,Pastor Junior Julião,These ads ran without a disclaimer,≤100,1
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100,1
104396922598975,AlineVianeli,These ads ran without a disclaimer,≤100,1
113884859276198,Território Criativo,These ads ran without a disclaimer,≤100,1
103417899776789,Advogada Juliana Iatskiu Furquim,These ads ran without a disclaimer,≤100,1
110876391889245,Diário Itaquá,These ads ran without a disclaimer,≤100,1
101199489599920,Bento Formação Católica,These ads ran without a disclaimer,≤100,1
220706181604549,Laurindo Garcez,Luis Amaral,≤100,1
172441076177765,TRIO CARD,These ads ran without a disclaimer,≤100,1
339536054149950,Noticiando MS,These ads ran without a disclaimer,≤100,1
109856894806104,BELLO VICIO BRANDS,These ads ran without a disclaimer,≤100,1
112195988461486,Papyrus Consultoria,These ads ran without a disclaimer,≤100,1
1460558354166610,Dr. Hiran Gonçalves,Hiran Manuel Gonçalves da Silva,≤100,3
100364081812814,Thaysa Lippy,thaysa lippy silva de souza,≤100,2
103017361552129,Plaza Hub,These ads ran without a disclaimer,≤100,1
100949305633793,Silent_High Quality113-V,These ads ran without a disclaimer,≤100,1
208349429569120,SignumWeb,These ads ran without a disclaimer,≤100,2
100617472209320,La Guachafita,These ads ran without a disclaimer,≤100,1
118308427876093,Santiago Freitas Previdenciário,These ads ran without a disclaimer,≤100,4
108402988671623,Brazilian Footwear Show,These ads ran without a disclaimer,≤100,1
712344805444671,Daquilo que se come,These ads ran without a disclaimer,≤100,1
101822272617934,Network Booster,These ads ran without a disclaimer,≤100,1
132804480113814,PwC Brasil,PwC Brasil,≤100,1
109957848684382,Marta Rocha Togas & Becas,These ads ran without a disclaimer,≤100,1
107259992304789,Evoluir mais,These ads ran without a disclaimer,≤100,1
187464731339372,Instituto IPPO - Balneário Camboriú,These ads ran without a disclaimer,≤100,1
421724205294358,Suzana Zatorre,These ads ran without a disclaimer,≤100,1
109926115137880,Ivo Batist Trafégo Pago,These ads ran without a disclaimer,≤100,1
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100,1
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100,1
100646139659428,Ywj-050,These ads ran without a disclaimer,≤100,1
111994801827126,awakening_spiritualwarriors,These ads ran without a disclaimer,≤100,1
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,1
102226435515262,Pop Cultr,These ads ran without a disclaimer,≤100,1
103091542621280,The Chill Feed,These ads ran without a disclaimer,≤100,1
128460617656602,eeDesignIt,These ads ran without a disclaimer,≤100,2
809295265921759,Elisa Robson,ELEICAO 2022 ELISANGELA MACHADO DOS SANTOS DE FREITAS DEPUTADO FEDERAL,≤100,3
491007197579019,Carlos Brandão,Carlos Brandão,≤100,5
109613811893240,Aiby • AI Art & Avatar Generator,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
110961014069786,Toninho Bernardes,Antonio Aparecido Bernardes Filho,≤100,1
241664783089008,Xin,These ads ran without a disclaimer,≤100,1
101584952237158,Fer Barcelar,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
104897938808767,el_miche_michelin,These ads ran without a disclaimer,≤100,1
1901608846775149,A$ap Cult,These ads ran without a disclaimer,≤100,1
189847824361002,Vide Editorial,These ads ran without a disclaimer,≤100,1
109315958766990,Yuy-001,These ads ran without a disclaimer,≤100,1
1490896370956602,Antônio Carlos Di Tullio,These ads ran without a disclaimer,≤100,1
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
127223393628282,Ywj-052,These ads ran without a disclaimer,≤100,1
103347622684104,Magic1674-02,These ads ran without a disclaimer,≤100,1
120683804301079,Charles Sillva,Charles Silva De Oliveira,≤100,1
