Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
110176035319790,Si Por México - Ciudad Juárez,Si Por México - Ciudad Juárez,≤100,1
2093065897608125,Competente MENTE,These ads ran without a disclaimer,≤100,1
299133373991093,Quálitas Compañía de Seguros Morelia Camelinas,These ads ran without a disclaimer,≤100,1
382767085127675,Fundacion Nirata A.C.,These ads ran without a disclaimer,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
1877472009244098,Chiautla Informa,Lucero Carrillo Cruz,≤100,1
100511245768686,Maestra Hilda Guadalupe Cortés Reyes,Maestra Hilda Guadalupe Cortés Reyes,≤100,2
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,1
110830102029133,Movimiento Progresista Michoacán,Christian Erick Mercado Flores,≤100,2
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100,2
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100,1
103089997830822,Miguel Ángel González,Miguel Ángel González,≤100,1
102295596107353,JC Noticias Mx,Mauricio Alejandro Mayans Diaz,≤100,2
103976892532629,equalityelpodcast,These ads ran without a disclaimer,≤100,1
276474589059952,Voces Nuestras,These ads ran without a disclaimer,≤100,1
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
919128224930189,Eduardo Zepeda,Ernesto Gonzalez Nicolas,≤100,1
101356262092275,Mario Llergo,Mario Llergo,≤100,1
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,≤100,1
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100,2
640987292668055,Daniel Sibaja,Miguel Adrian Aguilar Espejel,≤100,2
110020447525854,Adrian Jáuregui,Jose Adrián Jáuregui Hernandez,≤100,2
148872151917722,MIND - México Innovación y Diseño,These ads ran without a disclaimer,≤100,1
101532376291887,Zacatecas al Minuto,Miguel Angel Arroyo Hernandez,≤100,1
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,≤100,1
113375315084407,Alfonso Solórzano,Christian Erick Mercado Flores,≤100,1
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,≤100,1
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,≤100,1
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100,3
101204342089098,Diana Karina Barreras,Diana Karina Barreras,≤100,1
124929034517289,Raymundo Moreno,Erandi Zapien Acevedo,≤100,1
110422535281304,Los Desechos de San Luis,These ads ran without a disclaimer,≤100,1
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,≤100,1
1088842861167560,Gilberto Flores Maldonado,Gilberto Flores Maldonado,≤100,1
215364542672368,Javier Cruz,Gonzalo Javier Cruz Sanchez,≤100,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,2
107034469039664,Estación 157,These ads ran without a disclaimer,≤100,1
246343272698032,Exa Puebla 94.1 FM,These ads ran without a disclaimer,≤100,1
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100,1
299472637448597,Abel Fuentes Ro.,These ads ran without a disclaimer,≤100,1
108355680942466,Zuriel Rosas,Zuriel Rosas,≤100,2
108170968838023,Rogelio Zarazúa Sánchez,Rogelio Zarazúa Sanchez,≤100,1
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,≤100,4
111236931220524,Zona Tamaulipeca,Abraham Serafín Abundez Estrada,≤100,1
1437703432958929,Nadia Bernal,Nadia Edith Bernal Jimenez,≤100,1
106899512424758,Octavio Chávez Aguirre,Efraín Lara Alcantar,≤100,1
109540050743927,GSG  Solution,These ads ran without a disclaimer,≤100,1
109123391627104,Partido Verde Tampico,David Silvino De Leon Torres,≤100,1
981861755184565,Lupita Ruano,Silvia Guadalupe Ruano Valdez,≤100,1
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100,1
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
170280463564813,Debate Político MX,Ariel Baltazar Cordova Wilson,≤100,1
655883411268969,Daniel Barquet,Daniel Alberto Barquet Loeza,≤100,1
102682816215293,Tuxpan con Marcelo,Jose Juan Perez Herrera,≤100,1
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,≤100,2
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,3
107467528159412,Giovanni Canela,Giovanni Canela,≤100,1
750137935064801,Por REYES sí.,Reyes Galindo,≤100,1
104706592640349,Amigos de Rabin - Tetecala,Amigos de Rabin - Tetecala,≤100,1
223457734901562,Alejandra Pani,Alejandra Pani Barragán,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
103828671476320,Jorge Hdz Araus,These ads ran without a disclaimer,≤100,1
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias",Leticia Colina Escalante,≤100,2
110730564872635,Julio Cesar de la Paz Consultoría,Julio De La Paz,≤100,1
452542468125936,Cuarto Poder Multimedia,Lic Ramiro Alvarez Jaimes,≤100,1
116488984776235,Josmar Gabriel Canché,Josmar Gabriel Canché Hernández,≤100,2
1594897217438088,Prueba Instituto De Investigación Y De Posgrado Luis Vives.,These ads ran without a disclaimer,≤100,1
107496941609799,Tredy,These ads ran without a disclaimer,≤100,1
2009884602570506,Notigram,Hector Daniel Aragón Madera,≤100,1
100841336174112,Edgar González,These ads ran without a disclaimer,≤100,1
114839596954956,Deyanira Uribe Cuevas,Deyanira Uribe Cuevas,≤100,1
115264911171089,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,≤100,1
1755829988049272,Vicente Morales Pérez,Alexis Reyes,≤100,1
561165674038436,Pedro Hernández Macdonald,Pedro Hernández Macdonald,≤100,2
108092945550211,Top Campeche,Top Campeche,≤100,1
638521479597435,Pedro Martínez Ponce,Pedro Martinez Ponce,≤100,1
103882175975890,Custodia Penitenciaria,These ads ran without a disclaimer,≤100,1
597133553772444,LOA,Valentina Loa Rivera,≤100,1
101274376010599,Instituto Bíblico Filadelfia,These ads ran without a disclaimer,≤100,1
104475971205092,Fit&Go Polideportivo,These ads ran without a disclaimer,≤100,1
107738917712607,ALA,Alexa Trujillo,≤100,4
288380955652,Eduardo Rivera Pérez,Erp Rivera,≤100,2
104890858853176,Roberto Alain Vasquez Nocedal,Roberto Alain Vasquez Nocedal,≤100,1
107202388851651,Secretaría de Desarrollo Económico Atlixco,Secretaría de Desarrollo Económico Atlixco,≤100,1
549332432108481,Naomi Santos,Naomi Edith Santos Gomez,≤100,1
113637124428299,Edgar Montiel,Edgar Montiel Velazquez,≤100,1
101447571920465,Encuestas Electorales,Cesar Augusto Arellano Morales,≤100,1
2316965971858285,Universidad CIDAE,These ads ran without a disclaimer,≤100,2
100739958646258,De Buena Fuente,These ads ran without a disclaimer,≤100,1
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,1
108596299163827,Jericó Abramo Masso,Jerico Abramo Masso,≤100,1
459633917507063,El Periodista MX,Héctor Freddy Robaldi Narváez,≤100,2
121800097513248,Datos Mexico,Maria Rosa Uribe,≤100,1
1917834671775465,Blanca Merari Puerto Morelos,These ads ran without a disclaimer,≤100,1
112253347573760,Mauricio González Purata,Mau Purata,≤100,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100,2
266613140686973,New_penta_mexico,These ads ran without a disclaimer,≤100,1
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100,2
110952581390546,El Norteño De Tamaulipas,Abraham Serafín Abundez Estrada,≤100,1
449578082077519,Huauchi Noticias,Lucero Carrillo Cruz,≤100,1
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,3
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
893730880832707,CEDET,Jona Reyes Caballero,≤100,1
108816961597182,Estamos Hartos de Corrupción en Tamaulipas,Abraham Serafín Abundez Estrada,≤100,1
335249544076037,Jesús Alejandro Ruiz Uribe,Jesus Alejandro Ruiz Uribe,≤100,1
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,≤100,3
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,≤100,1
111746299521355,Edel De La Rosa,Edel De La Rosa,≤100,1
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,≤100,1
102271392144722,Quique Fans,Juan Manuel Miranda Ramirez,≤100,1
102440371714079,Argelia Núñez,These ads ran without a disclaimer,≤100,1
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100,1
356229905220071,Statum Digital,These ads ran without a disclaimer,≤100,1
108010308638431,Javier Solís Hernández,Javier Solis Hernandez,≤100,1
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
183262038549423,Agencia CUE,These ads ran without a disclaimer,≤100,1
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,≤100,1
104529444265792,Jorge Aguirre,Jorge Alberto Aguirre Robles,≤100,1
103936709420048,Franco Rivera Vera,Francisco Rivera,≤100,1
830719066962585,Goyo Mendoza,Goyo Mendoza Flores,≤100,1
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,≤100,1
114093732475631,Nosotros,Sergio Antonio Rojas Sanchez,≤100,2
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,2
1899803496995308,Morena La Libertad.,Angel Montiel,≤100,3
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,≤100,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,≤100,1
101026344597465,Instituto IEP Rioverde,These ads ran without a disclaimer,≤100,1
113611746676129,Cristian López,Cristian Manuel,≤100,2
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100,3
100478479044286,Conexión H,Esteban Gildardo Peláez Bautista,≤100,1
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,2
343332189542143,Oscar Zaldivar Pollo,Hector Estrada,≤100,1
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100,1
100626231626635,Tony Cibrián,Jose Antonio Cibrian Nolasco,≤100,1
1924776247794228,"Huapango, Cultura y Tradición Mx.",Manuel Ortega Cervantes,≤100,1
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100,1
110634034101506,Emmygold De Comedian,These ads ran without a disclaimer,≤100,1
108941055559804,Todos somos Cancun Nuevo,Maria Jesus Cupul Salazar,≤100,1
243111396754988,Edin Estrada,Jesus Fabian Piña Talavera,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,2
149884265087506,Al Contacto,Manuel Arturo Narvaez Narvaez,≤100,1
468373576579051,Lic Jose Antonio Nava,Jose Antonio Nava Piña,≤100,1
361656883997856,Plural.mx - Periodismo & Opinión Pública,Felix Ayala,≤100,1
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,≤100,1
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,1
100936432539906,Desocupación Jurídica de Inmuebles,Daniel Montiel Luna,≤100,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100,1
875716555854322,Loreto Al Dia,Pedro Arnoldo Sotelo Davis,≤100,1
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100,1
112192653650111,Jorge Ocampo,Edgar Ivan De Dios Toscano,≤100,1
110107811968214,Luis Ángel Montiel,Luis Ángel Montiel Duran,≤100,1
105452805404168,Mujer Construye A.C.,Fausto Jesus Espinoza Cruz,≤100,1
115306324788406,Créditos Rápidos,These ads ran without a disclaimer,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,1
101013499703278,Beto Catalán,Carlos Orlando Ortiz Vega,≤100,1
105752511320932,Hugo Servín,Hugo Servín,≤100,1
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,1
392117881331459,José Flores,José Luis Flores Pacheco,≤100,1
124004344344977,Ultra Noticias,Anibal Salazar Mendez,≤100,1
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,1
111807781533688,El Habanero News,Lizbeth Morales Morales,≤100,1
105790808860421,Yisus informa,These ads ran without a disclaimer,≤100,1
1648950615416147,Luis Zamora,Luis Zamora,≤100,1
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,≤100,1
105094215982254,Lapolaka,These ads ran without a disclaimer,≤100,1
104773258848361,Margarita González Saravia,Margarita González Saravia,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
266765606799190,ECMIA Región Sur,These ads ran without a disclaimer,≤100,2
987798421233861,"Por tí, contigo MX.",Jesus Gonzalez Lozano,≤100,1
262742557114939,Periódico El Decidor,Periódico El Decidor,≤100,1
111923588459117,Flores Michael-ZZ,These ads ran without a disclaimer,≤100,1
103145127959378,Corrupción de altos mandos en IQUITOS-Perú,These ads ran without a disclaimer,≤100,1
2032561100152700,Marisol Mercado,Edith Marisol Mercado Torres,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,2
473469599695369,Gabriela Osorio,Saul Magdaleno Giles,≤100,1
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,≤100,2
100509379188175,Maltrato Animal al Código Penal,Maltrato Animal al Código Penal,≤100,1
110251704784438,The Ashley Lashley Foundation,These ads ran without a disclaimer,≤100,1
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,≤100,1
100307248541401,Eduardo Reyes Beltrán,Nubia De La Rosa,≤100,1
104364561773822,Oscar Avitia,Nubia De La Rosa,≤100,1
180520171996876,IslamInSpanish,These ads ran without a disclaimer,≤100,1
325045775038236,Educación Continua 16,These ads ran without a disclaimer,≤100,1
118652857940596,Ben4,These ads ran without a disclaimer,≤100,2
446414485440381,"Enrique ""Kike"" Díaz",Jose Enrique Díaz Martinez,≤100,1
100247219402175,The Clever Protagonist,These ads ran without a disclaimer,≤100,1
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100,2
952603051424285,Puertas Abiertas América Latina,These ads ran without a disclaimer,≤100,1
121082244759043,United Nations Free & Equal,These ads ran without a disclaimer,≤100,1
411678622607999,China International Import Expo,These ads ran without a disclaimer,≤100,1
101329125312601,Magic AI Avatar,These ads ran without a disclaimer,≤100,1
104738335990390,Fnuhj-1234,These ads ran without a disclaimer,≤100,1
329882267074187,Cristina Sada Salinas,Cristina Sada Salinas,≤100,1
102729108804360,prissi.goncalves,These ads ran without a disclaimer,≤100,1
100366512516352,Víctor Mercado,Víctor Mercado,≤100,1
102795885694138,milokibullz,These ads ran without a disclaimer,≤100,1
108634033822838,Oltanie Charles,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100,1
