Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
110481725071608,Salud y Bienestar en foco,These ads ran without a disclaimer,≤100,1
1461235414197034,Laboratorios DM Siglo XXI Atoyac,These ads ran without a disclaimer,≤100,1
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
101204922371254,Instituto Imperial,These ads ran without a disclaimer,≤100,1
109550265506343,Cab Ary Cupul,These ads ran without a disclaimer,≤100,1
802090139805877,Tony Marioghae,These ads ran without a disclaimer,≤100,1
105557195762193,Informador de Oaxaca,Informador de Oaxaca,≤100,2
101062912577616,Comunicacion Coahuila Noticias,These ads ran without a disclaimer,≤100,1
203765302999114,Miguel Errasti,These ads ran without a disclaimer,≤100,1
100939129512768,Ana Karen Miranda,These ads ran without a disclaimer,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,1
142885242473660,Yeriko Viajes & Eventos,These ads ran without a disclaimer,≤100,1
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,≤100,1
117200791340535,Maria De Lourdes Ramirez,These ads ran without a disclaimer,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
160223514124964,Teatro de la Rendija,These ads ran without a disclaimer,≤100,1
102109921633855,EarthxLatin,These ads ran without a disclaimer,≤100,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,2
107239145112173,Color Me Fun,These ads ran without a disclaimer,≤100,1
1740061819428242,Grupo TFP México,These ads ran without a disclaimer,≤100,1
106170661628518,香港V,These ads ran without a disclaimer,≤100,1
101676971270066,A7studio,These ads ran without a disclaimer,≤100,1
100344435204047,Luis Daniel Lopez,Nubia De La Rosa,≤100,1
118631361198155,Drivepedia Thrills,These ads ran without a disclaimer,≤100,1
117105021304811,Bigggie,These ads ran without a disclaimer,≤100,9
107941432333008,Cdhg-1234,These ads ran without a disclaimer,≤100,2
498549176964949,Universidad Kirei,These ads ran without a disclaimer,≤100,1
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,≤100,1
2153815188211534,WSL One Ocean,These ads ran without a disclaimer,≤100,1
1481996415461299,EntheoNation,These ads ran without a disclaimer,≤100,1
252617494838095,Revista Heavyriff,These ads ran without a disclaimer,≤100,1
495120413892979,History vs. Hollywood,These ads ran without a disclaimer,≤100,1
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
420107494865559,CARE's The ethical Chef Days,These ads ran without a disclaimer,≤100,1
104648981195021,The Oxygen Project ES,These ads ran without a disclaimer,≤100,2
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
275758569814605,Cooking 4 All,These ads ran without a disclaimer,≤100,1
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100,1
110215891477092,Entertainment Dude,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
104738335990390,Fnuhj-1234,These ads ran without a disclaimer,≤100,2
108513941030057,diegocrossx69,These ads ran without a disclaimer,≤100,1
