Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
103576681490360,Gaby Pérez,Elvia Gabriela Pérez Lopez,≤100,1
130205230503187,Noreste Informativo,Noreste Informativo,≤100,1
117378734710500,Cancun News Alerta,These ads ran without a disclaimer,≤100,1
110649598092453,Jaqui Azcona,Jaqui Azcona,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
100149678623853,Librería Nómada Ensenada,These ads ran without a disclaimer,≤100,1
1511547795807122,Federica Quijano,Federica Quijano,≤100,1
1470120803203418,Cabecera,Cabecera,≤100,2
224741918092350,Roberto Chalo Flores,Emilio Escobar,≤100,1
2201114113482833,Víctor Lucio,These ads ran without a disclaimer,≤100,1
123415367423631,certificate documentos oficiales,These ads ran without a disclaimer,≤100,1
106764258878701,Automotriz Shammi,These ads ran without a disclaimer,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,2
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,1
304475876391146,Asociación Mexicana de Psicoterapia - Ampsie,Asociación Mexicana de Psicoterapia y Educación a.c,≤100,1
223258161579259,Ciclismo Valle del Mezquital AC,Huber Sanchez Reyna,≤100,1
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
101701991930418,UNIDEV,These ads ran without a disclaimer,≤100,1
1663199587336163,SCAPSATM,"Sistema de Conservación, Agua Potable y Saneamiento de Agua de Temixco Morelos",≤100,2
932347670168225,Lagos Lupa,Lagos Lupa,≤100,1
143172306149700,XtremeMx,XtremeMx,≤100,1
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,≤100,1
1614460962138781,Realidades Quintana Roo,Werner Perea,≤100,2
106748694855039,Código San Luis En Vivo,Maria Luisa Paulin,≤100,1
105085587991042,HORA 25 - Noticias,Hora 25 Noticias,≤100,1
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100,1
111969565605071,Ríodoce,Ríodoce,≤100,1
101480295171643,Miguel Pérez Pompa,Jose Miguel Pérez Pompa,≤100,1
838576133208889,Kael Lauda,These ads ran without a disclaimer,≤100,1
116053852314318,Org Raúl Yong Vázquez Oficial,These ads ran without a disclaimer,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,1
377671629054421,Polemon,Polemon,≤100,1
108039991795197,Unidev prepa en línea - SEP,Unidev Universidad SC,≤100,1
115353514897549,Miriam Garza,Olga Carolina Rodriguez Ortiz,≤100,2
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,≤100,1
435277493205295,Verdebandera,Verdebandera,≤100,1
101906752603768,"Ra, Ra, Ra, Rabin","Ra, Ra, Ra, Rabin",≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,≤100,1
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100,3
193470584318635,Colegio Mexicoamericano Mexicali,These ads ran without a disclaimer,≤100,2
103167808439131,Politología,Politología,≤100,1
102603111475874,Ecatepec X La Izquierda,Juan Armando González Romero,≤100,1
102677975580605,Centro de Formación KC,These ads ran without a disclaimer,≤100,1
112337385011316,Dra. Yazley Ramos,These ads ran without a disclaimer,≤100,1
101210135113722,Amanda Rocha Morelos,Nubia De La Rosa,≤100,1
100344435204047,Luis Daniel Lopez,Nubia De La Rosa,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
158955560784172,Folklore,These ads ran without a disclaimer,≤100,1
748497981886504,Objetivo BCS,Dario Augusto Luna Ruiz,≤100,2
1468723019887327,ddeser,ddeser,≤100,1
129605344564248,Adriana Candelario,Adriana Candelario,≤100,1
111630798131891,Milton Millán Atoche,Marketing Innovacion,≤100,1
365214180565121,Bladimir González,Bladimir González,≤100,1
325880180868886,Nio Sainz,Nio Masiel Sainz Garduño,≤100,1
108089011671506,Karina del Río Diputada,Roberto Sanchez Hernandez,≤100,1
581346585883093,Magui Vazquez Chagolla,Maria Magdalena Vazquez Chagolla,≤100,1
1086864884768084,Santiago Torreblanca,Santiago Torreblanca Engell,≤100,3
112161658452933,El Independiente mx,El Independiente MX,≤100,1
106834998050352,Edgar Ocampo,These ads ran without a disclaimer,≤100,1
331777074183378,Tito Méndez,Hector Manuel Mendez Rodriguez,≤100,1
170686250250783,Martha Romo Cuellar,Ana Rosa Romo Huerta,≤100,1
1026455254031291,Guía del docente,These ads ran without a disclaimer,≤100,2
351614618580265,Diputado Mauricio Prieto,Mauricio Prieto Gomez,≤100,1
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
108075642025542,Serafín & Asociados,These ads ran without a disclaimer,≤100,1
101038042789182,TNV Noticias Canal 8,TNV Noticias Canal 8,≤100,1
109109312209387,Info MX Hoy,These ads ran without a disclaimer,≤100,2
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias",Leticia Colina Escalante,≤100,1
21474437688,Deloitte,These ads ran without a disclaimer,≤100,1
350765081606033,Órale Qué Chiquito,Hector Daniel Aragón Madera,≤100,1
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100,5
361656883997856,Plural.mx - Periodismo & Opinión Pública,Felix Ayala,≤100,1
107446645712676,Liberador News,Liberador News,≤100,1
103973728363233,Cursos y Talleres de Belleza México,These ads ran without a disclaimer,≤100,1
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100,1
100692962039831,David Echartea Rodriguez,David Echartea,≤100,1
101880682127100,Alfonso Gil_Morán,Alfonso Adan Gil Morán,≤100,2
550900378595251,El Zancudo,These ads ran without a disclaimer,≤100,1
115525382301678,El Río Lagos - Noticias,EL RÍO NOTICIAS,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
527089334352864,Diana Aguilar Ruelas,DigitalMX,≤100,1
389759891045187,Soy Naucalpan,SOY NAUCALPAN,≤100,2
303098876695143,CIAT Piedras Negras,These ads ran without a disclaimer,≤100,1
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,≤100,1
174020129929884,Katya Soto,Katya Cristina Soto Escamilla,≤100,1
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100,1
104698718970689,Movimiento Progresista Baja California,Movimiento Progresista Baja California,≤100,2
102978345858526,Pink Space and Spa,These ads ran without a disclaimer,≤100,1
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100,1
105223728380229,Preparatoria -Abierta o Escolarizada,Belinda Guadalupe Noriega Escobar,≤100,1
113486348389749,4T Morelos,Jose Francisco Arreola,≤100,1
101000259510420,Transformando desde la Cañada,These ads ran without a disclaimer,≤100,1
109293358009070,Qué rayos con Vladi?,Vladimir Fernández Cabrera,≤100,1
133456004138972,Romina Contreras,Romina Contreras,≤100,3
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,≤100,2
780377505350945,Samanta Flores Adame,Seis Cero Tres Marketing,≤100,1
2244971795773309,El Metichon,El Metichon,≤100,1
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100,1
535461757406659,El Dictador Noticias,El Dictador Noticias,≤100,1
101303064841146,Mario Vega News Digital,Mario Vega News Digital,≤100,1
1744089415918853,Gustavo González Mata,These ads ran without a disclaimer,≤100,1
2009884602570506,Notigram,Hector Daniel Aragón Madera,≤100,1
2273752086189036,Contexto BCS,Contexto BCS,≤100,1
1620058684930876,Horus Garcia,Horus Cesar Garcia Sanchez,≤100,1
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100,1
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,≤100,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,≤100,1
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100,1
1832400480324554,Risa Política,Politic Times,≤100,1
1673542309396439,Rotativa Libre,Jesús Fernando Sandoval Esparza,≤100,1
101978998648544,AZ,These ads ran without a disclaimer,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,1
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,≤100,2
756140574595520,Alan López Martínez,Alan López Martínez,≤100,1
111202433770726,Peligrosa.mx 1370am Tlx huamantla,Peligrosa.mx 1370am Tlx huamantla,≤100,1
1671800506463476,Elias Moreno Basaldua,Elias Enoc Moreno Basaldua,≤100,1
102273809431807,Hay Tiro,Hay Tiro,≤100,1
107703228913029,CLE TecMina,These ads ran without a disclaimer,≤100,1
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100,3
875770769153544,Adán Moctezuma,Adan Moctezuma,≤100,1
583893795008837,Enoc Hernandez Cruz,These ads ran without a disclaimer,≤100,1
193494108212015,Healthy N Happy MX - Nutrición clínica,These ads ran without a disclaimer,≤100,1
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,≤100,1
109774294811483,Ignacio Valladares “Nacho”,Marketing Innovacion,≤100,1
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100,1
105631944505020,Sara Valdovinos,These ads ran without a disclaimer,≤100,1
170280463564813,Debate Político MX,Ariel Baltazar Cordova Wilson,≤100,1
147754705891197,Información Que Ayuda y Que Orienta.,These ads ran without a disclaimer,≤100,1
233604220888841,Adriana Esther Martínez Sánchez,Adriana Esther Martinez Sanchez,≤100,1
115246841565365,Proyectos,These ads ran without a disclaimer,≤100,1
1561665210574560,Giovanni Contestabile Borbolla,Dulce Maria Flores Herrera,≤100,1
105382292158330,Obed Domínguez,Nubia De La Rosa,≤100,1
1452203061675645,JSP Medios,JSP Medios,≤100,2
103781526001797,Sonora tesoro de México,These ads ran without a disclaimer,≤100,1
107607818513380,Partido Del Trabajo CDMX,PARTIDO DEL TRABAJO CDMX,≤100,1
526524330743264,JULIO LONG,Julio Iván Long Hernández,≤100,1
101132279615848,Neto Quintanilla,Neto Quintanilla,≤100,1
100477186303619,Sentinela MX,Sentinela MX,≤100,1
1423487647875624,Notigto,Notigto,≤100,1
340879500055901,Almuercito Corazón,These ads ran without a disclaimer,≤100,1
882560948548228,Omar Ochoa,These ads ran without a disclaimer,≤100,1
102831531619242,Operagua Izcalli,Operagua Izcalli,≤100,1
100989274729029,SESEA Michoacán,These ads ran without a disclaimer,≤100,1
103230634906476,Gabriel López Carrillo,Gabriel López Carrillo,≤100,1
107658295146807,Octavio Arciniega,These ads ran without a disclaimer,≤100,1
281791451901288,Cofilm Producciones,These ads ran without a disclaimer,≤100,1
105091642480621,De todo un poco Metepec,These ads ran without a disclaimer,≤100,1
115050749243673,Erik Benito Pérez Mistega,Erik Benito Pérez Mistega,≤100,4
669306863144908,Alberto Esquer,Alberto Esquer,≤100,1
308257679754734,Diputadas y Diputados Morena de la Ciudad de México,Diputadas y Diputados Morena de la Ciudad de México,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,2
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100,1
108845262133993,HC Distribuciones y Soluciones Tecnológicas,HC Distribuciones y Soluciones Tecnológicas,≤100,3
109736050805126,El Minutero,El minutero,≤100,1
339348456857,Última Palabra,Ultima Palabra,≤100,1
113608875003140,irvinrodriguez.psicoanalista,These ads ran without a disclaimer,≤100,1
103300486810331,Alberto Aguilar,These ads ran without a disclaimer,≤100,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,≤100,2
237943866766062,Badeba Media,Badeba Media,≤100,1
306164263253389,Educación Nacional,These ads ran without a disclaimer,≤100,1
106990500944099,Manuel Félix Macias,These ads ran without a disclaimer,≤100,1
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,1
116502604717345,Ah Kim Pech News,Ah Kim Pech News,≤100,1
101166932215045,Tere Erives,Tere Erives,≤100,1
104674894450941,Fumigadora del Centro Irapuato,These ads ran without a disclaimer,≤100,1
104614299337071,Earth Savers,These ads ran without a disclaimer,≤100,1
108682705593766,Noticia Informativa,These ads ran without a disclaimer,≤100,1
120495771026551,Amigos con Roberto Lujan,These ads ran without a disclaimer,≤100,1
102142949090675,Guerreros Fc,These ads ran without a disclaimer,≤100,1
101905972593363,Contexto Vallarta,Contexto Vallarta,≤100,2
107216372026188,El Sol de Santiago,El Sol de Santiago SA de CV,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,1
226495524759910,Quimicando Com o Prof. Rudimar,These ads ran without a disclaimer,≤100,2
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,1
207862032615707,ILUBOOK,These ads ran without a disclaimer,≤100,1
229859588389712,romanportugal15,These ads ran without a disclaimer,≤100,1
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100,1
227337655573,Radio Pulpit / Radiokansel,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
671635436324272,Restore Louisiana,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100,5
101279775064859,Eric Suárez,Eric Suárez,≤100,1
105422385880552,Andreia Taro Sistêmico,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
