Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
388634308308649,Emilio Sánchez Rivera,mx medios digitales,≤100,1
368689083963327,Caty Monreal,Eldaa Catalina Monreal Pérez,≤100,1
110638204921704,Voz Laboral,Partners of the Americas,≤100,1
190394041002546,Nuevo Gráfico,Julio Alejandro Gálvez Bautista,≤100,1
113680693525074,Ana Escobosa,Ana Escobosa,≤100,1
431562774067966,El Binacional,El Binacional,≤100,1
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100,1
428606547246044,Diario Alerta Noticias - Alejandro Almanza Aguilar,Apolo Alejandro Almanza Aguilar,≤100,1
942938252547454,Noticias del Sur NL,Noticias del Sur NL,≤100,1
111969565605071,Ríodoce,Ríodoce,≤100,1
108041993872028,Fundación Cristina Cortinas,These ads ran without a disclaimer,≤100,1
105978688518840,Verónica Vázquez,These ads ran without a disclaimer,≤100,1
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,≤100,2
101326309433728,Preparatoria en línea Unidev SEP,Unidev Universidad SC,≤100,1
571614243515327,Fer Villarreal,Fer Villarreal,≤100,1
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100,1
101179015404551,Andrea Gordillo,Andrea Gordillo,≤100,1
102562855775931,Denisse Molina,These ads ran without a disclaimer,≤100,1
149132555116580,Campeche.com.mx,Ignacio Del Angel Pech,≤100,1
116204501388935,Informativo Nacional,Informativo Nacional,≤100,3
104890858853176,Roberto Alain Vasquez Nocedal,Roberto Alain Vasquez Nocedal,≤100,1
107601427782942,Luis Rascón,Jl Rascon,≤100,1
371264396679789,Juntos Haremos Historia,Maria De La Luz Roque Maldonado,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
109246638226086,Escuelas Seguras México,Escuelas Seguras México,≤100,1
101480295171643,Miguel Pérez Pompa,Jose Miguel Pérez Pompa,≤100,1
106177668923730,El Congresista MX,Cristhian Mercado,≤100,1
2244971795773309,El Metichon,EMT Noticias,≤100,1
1561665210574560,Giovanni Contestabile Borbolla,Dulce Maria Flores Herrera,≤100,1
1468723019887327,ddeser,ddeser,≤100,1
247297118731414,Eva María Vásquez Hernández,Eva Maria Vasquez Hernandez,≤100,1
119407562791248,Daniel Abreu Delgado,Daniel Abreu Delgado,≤100,1
1148184328676223,Plaza Comunitaria Para Jovenes y Adultos.,These ads ran without a disclaimer,≤100,1
104544534936318,Educación a distancia,Educación a distancia,≤100,1
106065802301223,Empresarios Regios,Empresarios Regios,≤100,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,≤100,1
102879212499274,Ocho Ochenta Noticias,Norte Ocho,≤100,1
109573141611682,Regiduría de Deportes y Juventud - Tlacolula de Matamoros 2022-2024,These ads ran without a disclaimer,≤100,1
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100,3
243111396754988,Edin Estrada,Jesus Fabian Piña Talavera,≤100,1
108294125496345,Tlahuita la Bella,Tlahuita la Bella,≤100,1
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,≤100,1
101141808712671,Switch Mx,Oscar Castillo M,≤100,1
107474715653696,Coahuila 3.0,Coahuila 3.0,≤100,2
106520538502929,H. Ayuntamiento de Choix 2021 - 2024,H. Ayuntamiento de Choix 2021 - 2024,≤100,1
495249997258718,Municipio de Aguascalientes,Municipio de Aguascalientes,≤100,1
108474477386312,Jalisco Al Momento,Jalisco Al Momento,≤100,1
100177366402312,Telosur Toh,Telosur Toh,≤100,3
110242431205971,,These ads ran without a disclaimer,≤100,2
112330747888217,Regidora Maria Fe García,Maria Fe Airam Garcia Martinez,≤100,1
674997649374662,El Diario 43 de Reynosa,Eduardo Rosales,≤100,1
104341405982762,AI+ Chat Assistant,These ads ran without a disclaimer,≤100,1
1566585943637971,Reportero Multimedia Seccion 52 del SNTE,SNTE,≤100,1
101959322200026,Preparatoria en Línea SEP México,UNIDEV,≤100,1
1620058684930876,Horus Garcia,Horus Cesar Garcia Sanchez,≤100,1
122820084127389,La Ola Amarilla,Erandi Zapien Acevedo,≤100,2
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,≤100,1
352229662778,Randstad México,These ads ran without a disclaimer,≤100,1
1443435395948711,Laura Rangel,Laura Rangel,≤100,1
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,2
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100,1
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100,1
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,≤100,1
105742159026755,GDL Noticias,Charleaks Ruiz,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,2
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,≤100,1
113842657021916,Liliana Olea,Liliana Olea,≤100,1
101259378771847,Guadalupe Yamak,José De Angel Lopez,≤100,2
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,≤100,1
103428002756621,,Ian Luna Brones,≤100,1
101962902859021,Diario Informe,Arantza Correa,≤100,1
114619240665863,Canal 42,Canal 42,≤100,1
108734530937645,Bernardo Melgar Leyva,Bernardo Melgar Leyva,≤100,1
111554837647079,El Mundo Virtual,El Mundo Virtual,≤100,1
122679984085744,Jurisdicción Sanitaria No. 3 Matamoros,Jurisdicción Sanitaria No. 3 Matamoros,≤100,1
101303064841146,Mario Vega News Digital,Mario Vega News Digital,≤100,1
1894010420686938,La Lupa,lalupa.mx,≤100,1
111232968542053,Manual del Instalador Solar,These ads ran without a disclaimer,≤100,1
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100,1
904619292907245,Enfoque EiM Noticias Ags,Enfoque EiM Noticias Ags,≤100,1
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,1
647900081922231,Inclusión Social Lgbttti,Gabriel Ramirez,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
101016122254329,Electoralia Tamaulipas,José Ramón Rodriguez Romero,≤100,1
101921529330142,Teyeliz,These ads ran without a disclaimer,≤100,2
423398675060880,Estado 32,Marcelino Marcial Carrillo,≤100,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,1
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100,1
1818573238259164,Temas de Café en la Noticia,Temas de Café en la Noticia,≤100,2
103482575534216,Amor Prohibido,These ads ran without a disclaimer,≤100,1
641245122583059,Soledad Luévano,Soledad Luévano,≤100,3
115050749243673,Erik Benito Pérez Mistega,Erik Benito Pérez Mistega,≤100,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100,1
107545877814736,Becas SEP,Kimberley Lisset Martinez Alanis,≤100,1
109949640866566,Yosseline Barreto,Yosseline Barreto,≤100,1
107679030716425,BWT México,These ads ran without a disclaimer,≤100,1
101798405340675,México Estudia y Progresa,These ads ran without a disclaimer,≤100,4
676846919054935,Grow - género y trabajo,These ads ran without a disclaimer,≤100,2
100326749114637,Armando González Romero,Juan Armando González Romero,≤100,1
471418149689844,Erika Rodríguez,Oscar Iavn Alvarado Martinez,≤100,1
113642111706309,Ola Verde,These ads ran without a disclaimer,≤100,1
101913472879525,Morena Tianguistenco,These ads ran without a disclaimer,≤100,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100,1
109252910555847,Ellie Cortes Psicoterapia,These ads ran without a disclaimer,≤100,1
709939042699427,Pituche,These ads ran without a disclaimer,≤100,1
111219773973905,Mi Trinchera Vietnamita,These ads ran without a disclaimer,≤100,1
107352452118102,Congreso Mundial de Psicología y Psicoterapia,These ads ran without a disclaimer,≤100,1
618697572120780,Círculo Rojo,Círculo Rojo Noticias,≤100,1
107406715436736,MSD en México,These ads ran without a disclaimer,≤100,1
254852601222832,Cemex México,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,2
487014838345911,EskpaT Excursiones,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,8
402052193189194,Siemens,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100,1
110818941452003,Morehackz Stories,These ads ran without a disclaimer,≤100,3
107005945322207,rdlnutricion,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,1
116679401363112,Kelce Jam,These ads ran without a disclaimer,≤100,1
112197978388568,Mariah A,These ads ran without a disclaimer,≤100,1
100960082205245,More Hackz - the 1000 page,These ads ran without a disclaimer,≤100,1
122226337484423,Energía Inti,These ads ran without a disclaimer,≤100,2
105645202272681,Migración Hoy,These ads ran without a disclaimer,≤100,1
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,≤100,1
68793499001,UNICEF,These ads ran without a disclaimer,≤100,1
253772961315048,Mercury Mosaics,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
105327402529317,Adelitas Del Estado De Chihuahua,These ads ran without a disclaimer,≤100,1
